episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.557,-12.019,-0.23577,53.88,84,4650,False,4449017,77057,981,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-29-52,1578227392,3.4926681518554688,3585.7612478733063,12482,Francesco-PC,132.239.10.91,38.86405348777771,49581,11,0.3394805780008089,0.3134094654543368,0.9615533691034812,4384128,4449017,1175.689,2.28,2213.367,4.322,0.675000011920929,9.999999747378752e-05,0.01469133,-0.049759433,0.053891957,0.9020827,0.015642667,1.9948739,0.0
0.4919999999999999,-13.02,-0.057630000000000015,57.54,72,4563,False,4453580,77129,982,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-29-55,1578227395,3.494135856628418,3589.2553837299347,12482,Francesco-PC,132.239.10.91,42.35818934440613,54144,12,0.340426675872061,0.31344911793371094,0.9578780344230435,4388608,4453580,1192.727,2.276,2224.279,4.248,0.675000011920929,9.999999747378752e-05,-0.032797962,-0.058527287,0.016132282,0.664732,0.014217839,1.8213979,0.0
0.5930000000000001,-27.74099999999999,-0.2702599999999997,66.26,76,4459,False,4458039,77205,983,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-29-59,1578227399,3.3142316341400146,3592.5696153640747,12482,Francesco-PC,132.239.10.91,45.67242097854614,58603,13,0.34059898493063406,0.3125494073451614,0.9524280353981845,4392960,4458039,1200.456,2.316,2235.702,4.251,0.675000011920929,9.999999747378752e-05,0.15520991,-0.045386665,0.19230454,0.8340228,0.012284539,1.9339999,0.0
0.5930000000000001,-22.012,-0.09773000000000007,47.05,92,4306,False,4462345,77297,984,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-02,1578227402,3.2548491954803467,3595.824464559555,12482,Francesco-PC,132.239.10.91,48.92727017402649,62909,14,0.3346724548839133,0.3098531375121285,0.9469165193670253,4397184,4462345,1199.677,2.301,2238.432,4.295,0.675000011920929,9.999999747378752e-05,0.16321166,-0.041260064,0.1970808,0.6355582,0.010949515,2.1493337,0.0
0.5750000000000002,-35.94500000000001,-1.3580800000000002,49.45,95,4689,False,4467034,77392,985,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-05,1578227405,3.4869658946990967,3599.311430454254,12482,Francesco-PC,132.239.10.91,52.414236068725586,67598,15,0.33543315271959073,0.3109339633095037,0.9487533444581834,4401792,4467034,1187.78,2.277,2239.48,4.34,0.675000011920929,9.999999747378752e-05,0.9334699,-0.056578893,0.9807558,0.8836193,0.01376741,2.479225,0.0
0.5950000000000001,-13.738000000000001,-0.18672000000000008,58.59,80,4600,False,4471634,77472,986,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-09,1578227409,3.3959500789642334,3602.7073805332184,12482,Francesco-PC,132.239.10.91,55.81018614768982,72198,16,0.33646738458561637,0.3112923630308799,0.9487256075144037,4406272,4471634,1168.495,2.2,2213.349,4.291,0.675000011920929,9.999999747378752e-05,-0.0021240464,-0.060682822,0.04708131,0.7862833,0.01700366,1.8506169,0.0
0.5479999999999999,-29.741999999999994,-0.23870000000000002,54.81,82,4803,False,4476437,77554,987,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-12,1578227412,3.634099006652832,3606.341479539871,12482,Francesco-PC,132.239.10.91,59.44428515434265,77001,17,0.3357872426192452,0.31050807241604084,0.9476368681434522,4411008,4476437,1177.814,2.206,2230.421,4.338,0.675000011920929,9.999999747378752e-05,0.27712047,-0.04609543,0.31412923,0.6406742,0.013461759,2.1156676,0.0
0.584,-29.764,-0.84437,48.2,89,4352,False,4480789,77643,988,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-16,1578227416,3.2890920639038086,3609.630571603775,12482,Francesco-PC,132.239.10.91,62.73337721824646,81353,18,0.3372392865812919,0.3116789813306456,0.9477553675414456,4415360,4480789,1173.63,2.198,2234.364,4.346,0.675000011920929,9.999999747378752e-05,0.09537673,-0.054727014,0.13951893,0.90986395,0.015681216,2.5207238,0.0
0.5890000000000001,-29.764,-0.21382,55.8,85,4874,False,4485663,77728,989,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-20,1578227420,3.8526053428649902,3613.48317694664,12482,Francesco-PC,132.239.10.91,66.58598256111145,86227,19,0.3379468212400004,0.31175501778394915,0.9465140099764824,4420224,4485663,1201.801,2.214,2258.264,4.359,0.675000011920929,9.999999747378752e-05,-0.01680256,-0.050426193,0.022356316,0.69999266,0.01669231,2.0307872,0.0
0.566,-23.741999999999994,-0.37855000000000005,67.23,65,4934,False,4490597,77793,990,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-23,1578227423,3.74227237701416,3617.225449323654,12482,Francesco-PC,132.239.10.91,70.32825493812561,91161,20,0.33959358816683166,0.3127896232821902,0.9481281079442094,4425088,4490597,1198.974,2.216,2279.018,4.332,0.675000011920929,9.999999747378752e-05,0.10032185,-0.048290063,0.13905829,0.8658493,0.014153496,1.8244816,0.0
0.588,-33.769999999999996,-0.8831600000000003,73.38,67,4811,False,4495408,77860,991,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-27,1578227427,3.7444710731506348,3620.969920396805,12482,Francesco-PC,132.239.10.91,74.07272601127625,95972,21,0.33779403271940256,0.3123354694443169,0.9461941228633219,4429824,4495408,1219.06,2.239,2284.121,4.335,0.675000011920929,9.999999747378752e-05,0.17886314,-0.044545826,0.21507372,0.96386,0.012348552,1.6850674,0.0
0.509,-12.011,-0.017300000000000017,47.55,88,4267,False,4499675,77948,992,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-30,1578227430,3.181316375732422,3624.1512367725372,12482,Francesco-PC,132.239.10.91,77.25404238700867,100239,22,0.3361691679834032,0.3105412419140455,0.9422979643706739,4434048,4499675,1201.233,2.217,2270.733,4.304,0.675000011920929,9.999999747378752e-05,0.053580526,-0.060055885,0.102069445,0.8437618,0.017136244,2.253774,0.0
0.5890000000000001,-19.985000000000003,-0.5598299999999999,47.85,98,4697,False,4504372,78046,993,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-34,1578227434,3.685443162918091,3627.8366799354553,12482,Francesco-PC,132.239.10.91,80.93948554992676,104936,23,0.3365677120881334,0.3102381295195422,0.9417887066167339,4438656,4504372,1224.072,2.189,2285.123,4.268,0.675000011920929,9.999999747378752e-05,0.1859853,-0.054320954,0.22695906,0.8289773,0.019773625,2.5955188,0.0
0.6000000000000001,-35.732999999999976,-0.8470299999999996,55.78,88,4547,False,4508919,78134,994,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-37,1578227437,3.3783257007598877,3631.215005636215,12482,Francesco-PC,132.239.10.91,84.31781125068665,109483,24,0.3373536929780896,0.31092002936369767,0.9418216460034878,4443136,4508919,1225.627,2.227,2295.849,4.266,0.675000011920929,9.999999747378752e-05,0.17866428,-0.051985182,0.22129776,0.94976336,0.013854377,2.4647748,0.0
0.5810000000000001,-35.732999999999976,-0.6798999999999996,70.24,70,4951,False,4513870,78204,995,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-41,1578227441,3.9134087562561035,3635.1284143924713,12482,Francesco-PC,132.239.10.91,88.23122000694275,114434,25,0.33945806697943676,0.3112614233532072,0.9416417716888981,4448000,4513870,1258.003,2.257,2306.113,4.242,0.675000011920929,9.999999747378752e-05,-0.029368436,-0.05662216,0.016884524,0.6699788,0.015361778,1.7155294,0.0
0.529,-15.018,0.10266000000000002,52.79,80,4367,False,4518237,78284,996,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-45,1578227445,3.296916961669922,3638.4253313541412,12482,Francesco-PC,132.239.10.91,91.52813696861267,118801,26,0.3361904848283692,0.3100424833294142,0.9392566977808223,4452352,4518237,1255.042,2.219,2299.226,4.257,0.675000011920929,9.999999747378752e-05,-0.009435471,-0.048098076,0.029603954,0.62994057,0.013420224,2.1225398,0.0
0.5700000000000001,-28.792999999999996,-0.69966,42.97,99,4255,False,4522492,78383,997,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-48,1578227448,3.46748423576355,3641.892815589905,12482,Francesco-PC,132.239.10.91,94.99562120437622,123056,27,0.3368632994881224,0.31052906533352254,0.9403167836650427,4456576,4522492,1245.14,2.197,2292.57,4.257,0.675000011920929,9.999999747378752e-05,0.18745072,-0.05995338,0.23676923,0.9250666,0.015755361,2.5891054,0.0
0.5019999999999999,-35.82199999999998,-1.7873399999999997,58.06,92,5496,False,4527988,78475,998,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-52,1578227452,4.220796585083008,3646.113612174988,12482,Francesco-PC,132.239.10.91,99.21641778945923,128552,28,0.33730276768414974,0.31044794263692305,0.9393493577945065,4461952,4527988,1286.877,2.376,2343.779,4.247,0.675000011920929,9.999999747378752e-05,0.15242434,-0.061790843,0.20200408,0.9601326,0.01809052,2.520463,0.0
0.5760000000000001,-24.861,-0.22532,77.7,66,4779,False,4532767,78541,999,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-30-56,1578227456,3.667534351348877,3649.7811465263367,12482,Francesco-PC,132.239.10.91,102.8839521408081,133331,29,0.33933938813992065,0.3109188983546581,0.9390748018047368,4466688,4532767,1274.712,2.368,2337.443,4.251,0.675000011920929,9.999999747378752e-05,-0.035412338,-0.06176356,0.010097537,0.34523866,0.024079528,1.5960118,0.0
0.6120000000000001,-0.23700000000000018,0.25017,77.33,69,4922,False,4537689,78610,1000,cdbd70fd223d436d938ddb5a0f3adcd8,2020-01-05_04-31-00,1578227460,4.0031328201293945,3653.784279346466,12482,Francesco-PC,132.239.10.91,106.8870849609375,138253,30,0.33870239990038853,0.31131484529682135,0.9384763085137442,4471552,4537689,1291.581,2.431,2346.58,4.32,1.0125000476837158,9.999999747378752e-05,-0.025812637,-0.049269766,0.010021918,0.50403976,0.013269347,1.5420824,0.0
