episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.481,-60.0,-6.709219999999999,63.14,73,4395,False,6393801,89659,1401,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-33,1578029073,3.545811891555786,5143.145129442215,26925,Francesco-PC,132.239.10.91,42.73520374298096,52729,11,0.3133088079055281,0.30174677730534893,0.8698768547778115,6304384,6393801,1204.868,2.179,2181.23,7.405,1.0125000476837158,9.999999747378752e-05,3.958963,-0.07690223,4.0174184,0.94503266,0.01821917,4.101463,0.0
0.44100000000000006,-50.98199999999999,-4.43745,61.56,68,4372,False,6398173,89727,1402,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-37,1578029077,3.4883933067321777,5146.633522748947,26925,Francesco-PC,132.239.10.91,46.223597049713135,57101,12,0.3143091000085707,0.30203907830300925,0.8692496323320756,6308736,6398173,1210.772,2.187,2181.937,7.302,1.0125000476837158,9.999999747378752e-05,0.7817113,-0.06978783,0.8363302,0.9434746,0.014981657,3.0598195,0.0
0.46799999999999997,-33.001999999999995,-3.15652,75.27,54,4562,False,6402735,89781,1403,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-40,1578029080,3.5112392902374268,5150.144762039185,26925,Francesco-PC,132.239.10.91,49.73483633995056,61663,13,0.31567748329124,0.3023286617946348,0.869252371249388,6313216,6402735,1213.598,2.192,2198.359,7.911,1.0125000476837158,9.999999747378752e-05,1.1098883,-0.061598383,1.1584064,0.8910968,0.012918978,2.6933677,0.0
0.495,-26.006,-1.5457200000000002,68.63,71,4346,False,6407081,89852,1404,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-43,1578029083,3.359927177429199,5153.504689216614,26925,Francesco-PC,132.239.10.91,53.09476351737976,66009,14,0.31593150552180377,0.3024523282267733,0.8691422763515563,6317440,6407081,1206.621,2.181,2190.494,8.461,1.0125000476837158,9.999999747378752e-05,0.570227,-0.07487219,0.62985647,0.9130707,0.015054538,3.1722093,0.0
0.495,-50.08,-4.0703,63.15,68,4301,False,6411382,89920,1405,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-47,1578029087,3.3462412357330322,5156.850930452347,26925,Francesco-PC,132.239.10.91,56.44100475311279,70310,15,0.3165887739449265,0.3029447880668934,0.869429431076669,6321664,6411382,1197.815,2.169,2174.27,9.039,1.0125000476837158,9.999999747378752e-05,1.5760916,-0.07425207,1.6326853,0.96230865,0.017440356,3.6620016,0.0
0.461,-49.02,-5.740349999999999,61.15,70,4221,False,6415603,89990,1406,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-50,1578029090,3.3268508911132812,5160.17778134346,26925,Francesco-PC,132.239.10.91,59.767855644226074,74531,16,0.3174060079968454,0.30329052451278615,0.8699899662399423,6325760,6415603,1207.948,2.208,2174.162,9.669,1.0125000476837158,9.999999747378752e-05,3.3307524,-0.0746782,3.389266,0.9488078,0.015965002,3.9899445,0.0
0.461,-49.02,-7.03091,59.15,70,4172,False,6419775,90060,1407,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-53,1578029093,3.212737560272217,5163.390518903732,26925,Francesco-PC,132.239.10.91,62.98059320449829,78703,17,0.3180212314560344,0.3038895019819368,0.8705619127322582,6329856,6419775,1201.535,2.196,2172.953,10.287,1.0125000476837158,9.999999747378752e-05,3.4047983,-0.068550944,3.4595537,0.9027428,0.013625229,3.6424212,0.0
0.451,-41.001,-3.6291599999999993,74.18,64,5447,False,6425222,90124,1408,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-24-58,1578029098,4.37030816078186,5167.760827064514,26925,Francesco-PC,132.239.10.91,67.35090136528015,84150,18,0.31748276869451414,0.303096916427025,0.868169923860045,6335232,6425222,1242.044,2.315,2232.608,10.7,1.0125000476837158,9.999999747378752e-05,0.41848454,-0.049452752,0.4380998,0.86244446,0.029469132,2.643726,0.0
0.46399999999999997,-19.154000000000007,-1.1895099999999998,87.05,60,5072,False,6430294,90184,1409,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-02,1578029102,4.316709756851196,5172.077536821365,26925,Francesco-PC,132.239.10.91,71.66761112213135,89222,19,0.3159509102741484,0.3015054006097764,0.8633147841940152,6340224,6430294,1302.856,2.389,2263.047,10.903,1.5187499523162842,9.999999747378752e-05,0.12405386,-0.045555383,0.15454859,0.6736501,0.009916475,2.3609738,0.0
0.483,-40.001,-2.8864199999999998,105.91,54,6579,False,6436873,90238,1410,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_21-25-07,1578029107,5.279466152191162,5177.3570029735565,26925,Francesco-PC,132.239.10.91,76.94707727432251,95801,20,0.3139822288882633,0.2995341467177367,0.8566777729800873,6346752,6436873,1376.947,2.52,2374.363,11.515,1.5187499523162842,9.999999747378752e-05,1.4403886,-0.048678577,1.473043,0.91963625,0.010550798,2.1204865,0.0
