episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.44699999999999995,-45.84,-7.049879999999999,51.4,83,4277,False,7761631,119559,1701,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-37,1578152377,3.2547261714935303,6090.616004705429,21944,Francesco-PC,132.239.10.91,41.32743573188782,51702,11,0.32501898939694857,0.3057677474795589,0.9430469074389413,7652736,7761631,1208.607,2.229,2182.242,7.645,1.0125000476837158,9.999999747378752e-05,6.145586,-0.09705775,6.221058,0.9099228,0.021319294,4.546661,0.0
0.45000000000000007,-48.0,-7.101290000000001,56.3,78,4492,False,7766123,119637,1702,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-40,1578152380,3.402721405029297,6094.018726110458,21944,Francesco-PC,132.239.10.91,44.730157136917114,56194,12,0.3250621973994089,0.3054319185332143,0.9429633773922211,7657216,7766123,1215.924,2.237,2193.623,7.57,1.5187499523162842,9.999999747378752e-05,6.1145825,-0.07516794,6.1690273,0.89034414,0.013645339,3.9794717,0.0
0.47700000000000004,-45.009,-4.618200000000001,62.45,64,4319,False,7770442,119701,1703,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-44,1578152384,3.21970796585083,6097.238434076309,21944,Francesco-PC,132.239.10.91,47.949865102767944,60513,13,0.32690907514970385,0.30617252682944435,0.9434184433421862,7661440,7770442,1122.922,2.079,2185.048,7.651,1.5187499523162842,9.999999747378752e-05,2.1172736,-0.05612153,2.158227,0.90755284,0.009987093,2.657561,0.0
0.47700000000000004,-46.0,-3.92511,62.23,72,4190,False,7774632,119773,1704,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-47,1578152387,3.1119906902313232,6100.3504247665405,21944,Francesco-PC,132.239.10.91,51.06185579299927,64703,14,0.3281733844184054,0.3069813440732023,0.9414858977446897,7665536,7774632,1106.86,2.081,2169.044,7.275,1.5187499523162842,9.999999747378752e-05,1.8000791,-0.07217714,1.8534176,0.9415993,0.012404017,3.531828,0.0
0.442,-46.0,-2.8170699999999993,59.03,76,4308,False,7778940,119849,1705,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-50,1578152390,3.238154411315918,6103.588579177856,21944,Francesco-PC,132.239.10.91,54.300010204315186,69011,15,0.3285108531316897,0.3068632294984316,0.9402899983560704,7669760,7778940,1103.795,2.071,2169.316,6.787,1.5187499523162842,9.999999747378752e-05,0.5845425,-0.0695086,0.63590336,0.9554573,0.011949152,3.4334471,0.0
0.45200000000000007,-53.001,-8.00986,52.06,83,4327,False,7783267,119932,1706,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-53,1578152393,3.2873153686523438,6106.875894546509,21944,Francesco-PC,132.239.10.91,57.58732557296753,73338,16,0.32798391852250197,0.30696124719121476,0.9402583940880226,7673984,7783267,1106.819,2.059,2163.88,6.308,1.5187499523162842,9.999999747378752e-05,6.980288,-0.082978114,7.0397716,0.9069335,0.015469307,4.509636,0.0
0.5129999999999999,-53.001,-4.7174499999999995,55.87,79,4410,False,7787677,120011,1707,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-39-57,1578152397,3.3294622898101807,6110.205356836319,21944,Francesco-PC,132.239.10.91,60.91678786277771,77748,17,0.32798797806007796,0.3069657654696705,0.9404848279595697,7678336,7787677,1106.443,2.06,2160.818,6.64,1.5187499523162842,9.999999747378752e-05,4.1450276,-0.068271294,4.1905775,0.9019705,0.014960547,3.7752929,0.0
0.533,-48.003,-4.997730000000001,61.01,69,4348,False,7792025,120080,1708,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-00,1578152400,3.252868890762329,6113.458225727081,21944,Francesco-PC,132.239.10.91,64.16965675354004,82096,18,0.32862510861761157,0.30700939604248034,0.941767952621653,7682560,7792025,1098.577,2.039,2137.158,7.223,1.5187499523162842,9.999999747378752e-05,1.933222,-0.06531524,1.9819967,0.9424752,0.01089109,3.374721,0.0
0.5120000000000001,-45.07,-4.386400000000001,69.01,67,5073,False,7797098,120147,1709,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-04,1578152404,4.2097344398498535,6117.667960166931,21944,Francesco-PC,132.239.10.91,68.37939119338989,87169,19,0.3284900849746666,0.30665461979304015,0.9397472868162222,7687552,7797098,1133.996,2.112,2208.173,6.642,1.5187499523162842,9.999999747378752e-05,0.5723966,-0.05907095,0.60081685,0.94381917,0.02018148,2.4498525,0.0
0.536,-39.003,-2.009030000000001,75.32,59,4986,False,7802084,120206,1710,173f521a72d24855a5ce88902d05cd5a,2020-01-04_07-40-08,1578152408,4.137354850769043,6121.8053150177,21944,Francesco-PC,132.239.10.91,72.51674604415894,92155,20,0.32806304334819664,0.3069201189890894,0.94154298893768,7692416,7802084,1162.888,2.182,2261.212,7.292,2.278125047683716,9.999999747378752e-05,0.15381688,-0.03446431,0.14487103,0.49730983,0.019055223,2.0266833,0.0
