episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.30200000000000005,-60.0,-14.22307,67.95,66,4454,False,47381,651,11,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-12,1578065532,3.8793795108795166,41.08416223526001,1738,Francesco-PC,132.239.10.91,41.08416223526001,47381,11,0.3478223391888037,0.3320941505433327,1.1105760006755632,46720,47381,1243.338,3.424,2276.982,4.688,0.44999998807907104,9.999999747378752e-05,14.984307,-0.031067312,15.008837,0.80326277,0.014528101,1.9788659,0.0
0.343,-65.0,-12.740179999999999,69.04,63,4367,False,51748,714,12,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-16,1578065536,3.7041704654693604,44.78833270072937,1738,Francesco-PC,132.239.10.91,44.78833270072937,51748,12,0.3489744098931849,0.3326295822617786,1.112767010372386,51072,51748,1248.32,3.318,2308.28,4.7,0.44999998807907104,9.999999747378752e-05,15.337146,-0.037249662,15.367582,0.84235173,0.015145004,1.9751383,0.0
0.27599999999999997,-63.0,-22.17877,61.72,71,4307,False,56055,785,13,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-20,1578065540,3.7082695960998535,48.496602296829224,1738,Francesco-PC,132.239.10.91,48.496602296829224,56055,13,0.3509568430694885,0.33382793768571967,1.1243801855620732,55296,56055,1279.132,3.294,2313.268,4.635,0.44999998807907104,9.999999747378752e-05,28.296114,-0.030408487,28.32051,0.780891,0.013365182,2.0042982,0.0
0.329,-60.0,-17.214989999999997,68.01,61,4487,False,60542,846,14,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-23,1578065543,3.7532598972320557,52.24986219406128,1738,Francesco-PC,132.239.10.91,52.24986219406128,60542,14,0.3523173899839394,0.3350683203156582,1.1351336878541531,59776,60542,1301.973,3.131,2329.263,4.582,0.44999998807907104,9.999999747378752e-05,17.261066,-0.042526808,17.295595,0.78383666,0.017773155,1.9805287,0.0
0.329,-57.0,-12.0023,78.53,53,4483,False,65025,899,15,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-27,1578065547,3.6980478763580322,55.94791007041931,1738,Francesco-PC,132.239.10.91,55.94791007041931,65025,15,0.3521252948941057,0.3357408473539953,1.137634423157798,64256,65025,1319.719,3.111,2344.233,4.632,0.44999998807907104,9.999999747378752e-05,8.302739,-0.03266859,8.329487,0.8565664,0.013160519,1.9394068,0.0
0.33399999999999996,-57.0,-3.709479999999999,86.37,51,4468,False,69493,950,16,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-31,1578065551,3.610913038253784,59.558823108673096,1738,Francesco-PC,132.239.10.91,59.558823108673096,69493,16,0.3509215519990975,0.33529209681936395,1.1338408272279978,68608,69493,1337.675,2.942,2342.102,4.587,0.44999998807907104,9.999999747378752e-05,0.73063946,-0.036371835,0.76103324,0.09235873,0.013284693,1.9346064,0.0
0.32200000000000006,-56.0,-12.362610000000002,74.15,67,4481,False,73974,1017,17,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-35,1578065555,3.947808265686035,63.50663137435913,1738,Francesco-PC,132.239.10.91,63.50663137435913,73974,17,0.3528896773354496,0.33638875646455246,1.1434819417083966,73088,73974,1371.368,3.005,2347.704,4.612,0.44999998807907104,9.999999747378752e-05,22.352142,-0.04403748,22.387016,0.74734575,0.020363262,1.950727,0.0
0.36600000000000005,-56.0,-13.478280000000002,67.82,62,4333,False,78307,1079,18,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-38,1578065558,3.4177796840667725,66.9244110584259,1738,Francesco-PC,132.239.10.91,66.9244110584259,78307,18,0.3538576066046559,0.33687052678334584,1.1435155226723261,77312,78307,1372.358,3.175,2345.664,4.675,0.675000011920929,9.999999747378752e-05,8.745013,-0.027999306,8.767208,0.8484038,0.008600136,1.900494,0.0
0.38500000000000006,-53.0,-10.86272,70.99,60,4254,False,82561,1139,19,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-42,1578065562,3.7208566665649414,70.64526772499084,1738,Francesco-PC,132.239.10.91,70.64526772499084,82561,19,0.35362180033779866,0.33665136533760776,1.1385701001161812,81536,82561,1370.974,3.171,2370.972,4.69,0.675000011920929,9.999999747378752e-05,11.903295,-0.0330173,11.929029,0.84690595,0.0107893795,1.8941845,0.0
0.38500000000000006,-52.0,-16.710959999999996,63.67,69,4182,False,86743,1208,20,cab64ead755c4fcfa24ca11a8df2170b,2020-01-03_07-32-45,1578065565,3.6364269256591797,74.28169465065002,1738,Francesco-PC,132.239.10.91,74.28169465065002,86743,20,0.35431764635175766,0.3367701940971371,1.1443495458635793,85632,86743,1355.003,3.219,2333.285,4.823,0.675000011920929,9.999999747378752e-05,19.18959,-0.03955809,19.22115,0.8110223,0.011851383,1.893016,0.0
