episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.2809999999999999,-7.871999999999997,-0.7116500000000003,394.95,20,7899,False,186272,2356,41,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-36,1578011736,7.289654493331909,157.2729914188385,18371,Francesco-PC,132.239.10.91,7.289654493331909,7899,1,0.2857344078268353,0.28935154871816027,0.8970637641893076,183808,186272,2094.087,70.886,4410.495,655.541,0.44999998807907104,9.999999747378752e-05,29.839691,-0.041293908,29.86371,-1.0,0.03838521,1.6736,0.0
0.362,-8.196,-0.6117068965517244,210.81034482758622,38,4328,False,190600,2394,42,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-39,1578011739,3.3009321689605713,160.57392358779907,18371,Francesco-PC,132.239.10.91,10.59058666229248,12227,2,0.28789755818425516,0.2899773896274657,0.8931725446557116,188032,190600,1611.099,36.572,3283.5,330.083,0.30000001192092896,9.999999747378752e-05,0.0148288915,-0.04279295,0.05332436,0.7097452,0.014324926,1.7629771,0.0
0.362,-17.003999999999998,-1.0979100000000002,99.53,54,4309,False,194909,2448,43,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-43,1578011743,3.3205771446228027,163.89450073242188,18371,Francesco-PC,132.239.10.91,13.911163806915283,16536,3,0.29075046295160084,0.2904054930991151,0.8851252168865757,192256,194909,1453.929,25.277,2910.458,221.443,0.30000001192092896,9.999999747378752e-05,0.2528994,-0.051756065,0.29881668,0.8626528,0.01946257,1.7941153,0.0
0.33399999999999996,-28.0,-2.8524599999999993,70.56,65,4306,False,199215,2513,44,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-46,1578011746,3.39998459815979,167.29448533058167,18371,Francesco-PC,132.239.10.91,17.311148405075073,20842,4,0.2945640250382764,0.29126705452133594,0.878182310447466,196480,199215,1396.593,19.483,2722.795,167.045,0.30000001192092896,9.999999747378752e-05,0.743213,-0.048905402,0.7867527,0.9023606,0.01788575,1.8040656,0.0
0.33399999999999996,-28.0,-3.4271299999999996,67.41,64,4186,False,203401,2577,45,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-49,1578011749,3.227513313293457,170.52199864387512,18371,Francesco-PC,132.239.10.91,20.53866171836853,25028,5,0.30023001515116937,0.2939020528572931,0.8744838762566058,200576,203401,1340.042,15.992,2597.812,134.412,0.30000001192092896,9.999999747378752e-05,1.0402236,-0.04436575,1.0797203,0.8757299,0.016229875,1.7988646,0.0
0.3249999999999999,-30.0,-5.03167,62.63,70,4202,False,207603,2647,46,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-52,1578011752,3.230954885482788,173.7529535293579,18371,Francesco-PC,132.239.10.91,23.76961660385132,29230,6,0.3032412299871953,0.2952237018815238,0.8733288381511255,204672,207603,1303.525,13.645,2513.921,112.652,0.30000001192092896,9.999999747378752e-05,2.1187847,-0.03788667,2.1527696,0.8854761,0.013004994,1.8072675,0.0
0.3950000000000001,-28.0,-5.221229999999999,68.33,58,4439,False,212042,2705,47,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-35-56,1578011756,3.4907782077789307,177.24373173713684,18371,Francesco-PC,132.239.10.91,27.26039481163025,33669,7,0.304050932357484,0.2952796750355409,0.8711513763367225,209024,212042,1295.448,12.021,2473.065,97.111,0.30000001192092896,9.999999747378752e-05,1.0060006,-0.04961112,1.0497005,0.8759384,0.019704625,1.7623321,0.0
0.3950000000000001,-28.0,-3.47437,89.11,44,4561,False,216603,2749,48,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-36-00,1578011760,3.5691580772399902,180.81288981437683,18371,Francesco-PC,132.239.10.91,30.82955288887024,38230,8,0.3040394094605927,0.2950684141404849,0.8685708933413746,213504,216603,1290.888,10.797,2450.717,85.438,0.30000001192092896,9.999999747378752e-05,0.13995317,-0.03245425,0.16878402,0.72720516,0.012077967,1.7209384,0.0
0.3689999999999999,-28.0,-1.8989600000000002,85.37,62,4302,False,220905,2811,49,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-36-03,1578011763,3.346737861633301,184.15962767601013,18371,Francesco-PC,132.239.10.91,34.17629075050354,42532,9,0.3058088949241355,0.2959448927891592,0.8676635960647476,217728,220905,1276.415,9.834,2419.526,76.416,0.30000001192092896,9.999999747378752e-05,0.8889537,-0.04937674,0.93287104,0.7696256,0.018198278,1.7839832,0.0
0.3520000000000001,-31.0,-2.9190699999999996,67.98,69,4617,False,225522,2880,50,0d51adf0cf1b45ff98c12bd9b4b0ad2c,2020-01-02_16-36-07,1578011767,3.690305709838867,187.849933385849,18371,Francesco-PC,132.239.10.91,37.86659646034241,47149,10,0.3069168734122516,0.2965343019607968,0.8665463462650632,222336,225522,1279.592,9.068,2414.15,69.167,0.30000001192092896,9.999999747378752e-05,1.0731043,-0.046948325,1.114711,0.8627674,0.01780479,1.8154346,0.0
